frame,wall_seconds,wall_ms,sim_ms,phase,x,y,z,yaw,roll,pitch,speed,velocity,contacts,travel,spin,throttle,steering,brake,held,dormant,health,impacts,driver,player_health,ammo,audio,resident_bytes
1089,9.377932765,15.835490,16.668387,6,4696.4641,-275.4571,85.7500,6.0862,0.0000,0.0000,982.0353,982.0353,4,47.7500,332.2564,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3146772480
1090,9.393395186,15.462421,16.667247,6,4712.8042,-273.7148,85.7500,6.0862,0.0000,0.0000,985.9337,985.9337,4,47.7500,356.9356,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3146776576
1091,9.410608665,17.213479,16.668048,6,4729.2095,-271.9655,85.7500,6.0862,0.0000,0.0000,989.8148,989.8148,4,47.7500,21.7139,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3146813440
1092,9.426830752,16.222087,16.668247,6,4745.6790,-270.2094,85.7500,6.0862,0.0000,0.0000,993.6784,993.6784,4,47.7500,46.5900,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3146846208
1093,9.444140854,17.310102,16.667157,6,4762.2112,-268.4466,85.7500,6.0862,0.0000,0.0000,997.5244,997.5244,4,47.7500,71.5616,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3146862592
1094,9.460144537,16.003683,16.667727,6,4778.8074,-266.6770,85.7500,6.0862,0.0000,0.0000,1001.3533,1001.3533,4,47.7500,96.6307,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3146878976
1095,9.476889515,16.744978,16.668498,6,4795.4676,-264.9006,85.7500,6.0862,0.0000,0.0000,1005.1651,1005.1651,4,47.7500,121.7972,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3146903552
1096,9.493782487,16.892972,16.667927,6,4812.1901,-263.1176,85.7500,6.0862,0.0000,0.0000,1008.9597,1008.9597,4,47.7500,147.0586,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3146932224
1097,9.511370475,17.587988,16.667967,6,4828.9752,-261.3278,85.7500,6.0862,0.0000,0.0000,1012.7372,1012.7372,4,47.7500,172.4155,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3146960896
1098,9.528296067,16.925592,16.667578,6,4845.8222,-259.5315,85.7500,6.0862,0.0000,0.0000,1016.4977,1016.4977,4,47.7500,197.8667,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3146981376
1099,9.543999154,15.703087,16.667596,6,4862.7314,-257.7285,85.7500,6.0862,0.0000,0.0000,1020.2412,1020.2412,4,47.7500,223.4124,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3147005952
1100,9.560492367,16.493213,16.667428,6,4879.7021,-255.9190,85.7500,6.0862,0.0000,0.0000,1023.9679,1023.9679,4,47.7500,249.0520,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3147030528
1101,9.577403490,16.911123,16.667628,6,4896.7345,-254.1029,85.7500,6.0862,0.0000,0.0000,1027.6779,1027.6779,4,47.7500,274.7855,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3147055104
1102,9.593981006,16.577516,16.667616,6,4913.8281,-252.2803,85.7500,6.0862,0.0000,0.0000,1031.3711,1031.3712,4,47.7500,300.6122,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3147079680
1103,9.610182193,16.201187,16.667738,6,4930.9827,-250.4511,85.7500,6.0862,0.0000,0.0000,1035.0479,1035.0479,4,47.7500,326.5320,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3147087872
1104,9.627151327,16.969134,16.667137,6,4948.1974,-248.6156,85.7500,6.0862,0.0000,0.0000,1038.7079,1038.7079,4,47.7500,352.5432,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3147137024
1105,9.643332853,16.181526,16.668037,6,4965.4735,-246.7735,85.7500,6.0862,0.0000,0.0000,1042.3517,1042.3517,4,47.7500,18.6477,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3147165696
1106,9.661096894,17.764041,16.668498,6,4982.8101,-244.9249,85.7500,6.0862,0.0000,0.0000,1045.9792,1045.9792,4,47.7500,44.8446,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3147202560
1107,9.678756622,17.659728,16.694498,6,5000.2338,-243.0671,85.7500,6.0862,0.0000,0.0000,1049.5961,1049.5961,4,47.7500,71.1737,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3147259904
1108,9.695335078,16.578456,16.667716,6,5017.6892,-241.2059,85.7500,6.0862,0.0000,0.0000,1053.1909,1053.1909,4,47.7500,97.5514,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3147259904
1109,9.711282420,15.947342,16.667928,6,5035.2040,-239.3384,85.7500,6.0862,0.0000,0.0000,1056.7695,1056.7696,4,47.7500,124.0198,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3147284480
1110,9.728107980,16.825560,16.668638,6,5052.7787,-237.4644,85.7500,6.0862,0.0000,0.0000,1060.3323,1060.3322,4,47.7500,150.5793,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3147313152
1111,9.744484231,16.376251,16.668696,6,5070.4122,-235.5842,85.7500,6.0862,0.0000,0.0000,1063.8789,1063.8790,4,47.7500,177.2284,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3147337728
1112,9.760332371,15.848140,16.667508,6,5088.1030,-233.6979,85.7500,6.0862,0.0000,0.0000,1067.4094,1067.4095,4,47.7500,203.9647,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3147362304
1113,9.777774324,17.441953,16.668137,6,5105.8527,-231.8053,85.7500,6.0862,0.0000,0.0000,1070.9243,1070.9243,4,47.7500,230.7908,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3147395072
1114,9.794090295,16.315971,16.669037,6,5123.6614,-229.9065,85.7500,6.0862,0.0000,0.0000,1074.4235,1074.4235,4,47.7500,257.7067,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3147427840
1115,9.810141099,16.050804,16.668598,6,5141.5273,-228.0015,85.7500,6.0862,0.0000,0.0000,1077.9069,1077.9069,4,47.7500,284.7097,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3147452416
1116,9.826624982,16.483883,16.667557,6,5159.4496,-226.0905,85.7500,6.0862,0.0000,0.0000,1081.3744,1081.3744,4,47.7500,311.7987,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3147485184
1117,9.843611706,16.986724,16.667897,6,5177.4294,-224.1734,85.7500,6.0862,0.0000,0.0000,1084.8264,1084.8264,4,47.7500,338.9753,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3147485184
1118,9.860396166,16.784460,16.667897,6,5195.4662,-222.2502,85.7500,6.0862,0.0000,0.0000,1088.2628,1088.2629,4,47.7500,6.2387,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3147522048
1119,9.877514913,17.118747,16.668468,6,5213.5603,-220.3209,85.7500,6.0862,0.0000,0.0000,1091.6840,1091.6840,4,47.7500,33.5894,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3147550720
1120,9.894325623,16.810710,16.668276,6,5231.7107,-218.3856,85.7500,6.0862,0.0000,0.0000,1095.0897,1095.0897,4,47.7500,61.0258,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3147575296
1121,9.910447928,16.122305,16.667848,6,5249.9168,-216.4443,85.7500,6.0862,0.0000,0.0000,1098.4800,1098.4800,4,47.7500,88.5471,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3147599872
1122,9.927570995,17.123067,16.667458,6,5268.1784,-214.4971,85.7500,6.0862,0.0000,0.0000,1101.8550,1101.8550,4,47.7500,116.1529,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3147603968
1123,9.944608271,17.037276,16.668436,6,5286.4968,-212.5439,85.7500,6.0862,0.0000,0.0000,1105.2150,1105.2150,4,47.7500,143.8451,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3147628544
1124,9.959896398,15.288127,16.668388,6,5304.8705,-210.5848,85.7500,6.0862,0.0000,0.0000,1108.5599,1108.5599,4,47.7500,171.6217,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3147661312
1125,9.978022156,18.125758,16.668478,6,5323.2996,-208.6198,85.7500,6.0862,0.0000,0.0000,1111.8898,1111.8898,4,47.7500,199.4826,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3147694080
1126,9.994568961,16.546805,16.668146,6,5341.7832,-206.6489,85.7500,6.0862,0.0000,0.0000,1115.2046,1115.2046,4,47.7500,227.4265,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3147718656
1127,10.010365480,15.796519,16.667948,6,5360.3213,-204.6723,85.7500,6.0862,0.0000,0.0000,1118.5045,1118.5045,4,47.7500,255.4535,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3147718656
1128,10.026345173,15.979693,16.668677,6,5378.9147,-202.6897,85.7500,6.0862,0.0000,0.0000,1121.7897,1121.7897,4,47.7500,283.5646,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3147759616
1129,10.042909207,16.564034,16.669067,6,5397.5627,-200.7014,85.7500,6.0862,0.0000,0.0000,1125.0602,1125.0602,4,47.7500,311.7589,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3147784192
1130,10.060180918,17.271711,16.668018,6,5416.2634,-198.7074,85.7500,6.0862,0.0000,0.0000,1128.3159,1128.3159,4,47.7500,340.0337,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3147837440
1131,10.076999688,16.818770,16.668977,6,5416.2634,-198.7074,85.7500,6.0862,0.0000,0.0000,0.0000,0.0000,0,47.7500,340.0337,1.000,0.000,0,1,0,100.0000,0,1,73.000,60,1,3147845632
1132,10.095259480,18.259792,16.669147,6,5416.2634,-198.7074,85.7500,6.0862,0.0000,0.0000,0.0000,0.0000,0,47.7500,340.0337,1.000,0.000,0,1,0,100.0000,0,1,73.000,60,1,3147882496
1133,10.109529406,14.269926,16.668407,6,5416.2634,-198.7074,85.7500,6.0862,0.0000,0.0000,0.0000,0.0000,0,47.7500,340.0337,1.000,0.000,0,1,0,100.0000,0,1,73.000,60,1,3147911168
1134,10.127462120,17.932714,16.667918,6,5416.2634,-198.7074,85.7500,6.0862,0.0000,0.0000,0.0000,0.0000,0,47.7500,340.0337,1.000,0.000,0,1,0,100.0000,0,1,73.000,60,1,3147939840
1135,10.140015889,12.553769,16.668137,6,5416.2634,-198.7074,85.7500,6.0862,0.0000,0.0000,0.0000,0.0000,0,47.7500,340.0337,1.000,0.000,0,1,0,100.0000,0,1,73.000,60,1,3147948032
1136,10.158541006,18.525117,16.668557,6,5416.2634,-198.7074,85.7500,6.0862,0.0000,0.0000,0.0000,0.0000,0,47.7500,340.0337,1.000,0.000,0,1,0,100.0000,0,1,73.000,60,1,3147972608
1137,10.176375069,17.834063,16.668308,6,5416.2634,-198.7074,85.7500,6.0862,0.0000,0.0000,0.0000,0.0000,0,47.7500,340.0337,1.000,0.000,0,1,0,100.0000,0,1,73.000,60,1,3148001280
1138,10.193366053,16.990984,16.668046,6,5416.2634,-198.7074,85.7500,6.0862,0.0000,0.0000,0.0000,0.0000,0,47.7500,340.0337,1.000,0.000,0,1,0,100.0000,0,1,73.000,60,1,3148050432
1139,10.214628198,21.262145,16.667268,6,5416.2634,-198.7074,85.7500,6.0862,0.0000,0.0000,0.0000,0.0000,0,47.7500,340.0337,1.000,0.000,0,1,0,100.0000,0,1,73.000,60,1,3148083200
1140,10.226893791,12.265593,16.667818,6,5416.2634,-198.7074,85.7500,6.0862,0.0000,0.0000,0.0000,0.0000,0,47.7500,340.0337,1.000,0.000,0,1,0,100.0000,0,1,73.000,60,1,3148107776
1141,10.244405427,17.511636,16.668486,6,5416.2634,-198.7074,85.7500,6.0862,0.0000,0.0000,0.0000,0.0000,0,47.7500,340.0337,1.000,0.000,0,1,0,100.0000,0,1,73.000,60,1,3148111872
1142,10.257128369,12.722942,16.667848,6,5416.2634,-198.7074,85.7500,6.0862,0.0000,0.0000,0.0000,0.0000,0,47.7500,340.0337,1.000,0.000,0,1,0,100.0000,0,1,73.000,60,1,3148152832
1143,10.275925452,18.797083,16.669037,6,5416.2634,-198.7074,85.7500,6.0862,0.0000,0.0000,0.0000,0.0000,0,47.7500,340.0337,1.000,0.000,0,1,0,100.0000,0,1,73.000,60,1,3148185600
1144,10.290155776,14.230324,16.667917,6,5416.2634,-198.7074,85.7500,6.0862,0.0000,0.0000,0.0000,0.0000,0,47.7500,340.0337,1.000,0.000,0,1,0,100.0000,0,1,73.000,60,1,3148218368
1145,10.310800599,20.644823,16.667808,6,5416.2634,-198.7074,85.7500,6.0862,0.0000,0.0000,0.0000,0.0000,0,47.7500,340.0337,1.000,0.000,0,1,0,100.0000,0,1,73.000,60,1,3148222464
1146,10.323489442,12.688843,16.667927,6,5416.2634,-198.7074,85.7500,6.0862,0.0000,0.0000,0.0000,0.0000,0,47.7500,340.0337,1.000,0.000,0,1,0,100.0000,0,1,73.000,60,1,3148251136
1147,10.343385348,19.895906,16.668317,6,5416.2634,-198.7074,85.7500,6.0862,0.0000,0.0000,0.0000,0.0000,0,47.7500,340.0337,1.000,0.000,0,1,0,100.0000,0,1,73.000,60,1,3148283904
1148,10.360913723,17.528375,16.668537,6,5416.2634,-198.7074,85.7500,6.0862,0.0000,0.0000,0.0000,0.0000,0,47.7500,340.0337,1.000,0.000,0,1,0,100.0000,0,1,73.000,60,1,3148308480
1149,10.373250378,12.336655,16.667608,6,5416.2634,-198.7074,85.7500,6.0862,0.0000,0.0000,0.0000,0.0000,0,47.7500,340.0337,1.000,0.000,0,1,0,100.0000,0,1,73.000,60,1,3148308480
1150,10.392381138,19.130760,16.667277,6,5416.2634,-198.7074,85.7500,6.0862,0.0000,0.0000,0.0000,0.0000,0,47.7500,340.0337,1.000,0.000,0,1,0,100.0000,0,1,73.000,60,1,3148333056
1151,10.411751183,19.370045,16.667847,6,5416.2634,-198.7074,85.7500,6.0862,0.0000,0.0000,0.0000,0.0000,0,47.7500,340.0337,1.000,0.000,0,1,0,100.0000,0,1,73.000,60,1,3148357632
1152,10.424206990,12.455807,16.667508,6,5416.2634,-198.7074,85.7500,6.0862,0.0000,0.0000,0.0000,0.0000,0,47.7500,340.0337,1.000,0.000,0,1,0,100.0000,0,1,73.000,60,1,3148435456
1153,10.443824211,19.617221,16.667666,6,5416.2634,-198.7074,85.7500,6.0862,0.0000,0.0000,0.0000,0.0000,0,47.7500,340.0337,1.000,0.000,0,1,0,100.0000,0,1,73.000,60,1,3148472320
1154,10.461509280,17.685069,16.668298,6,5416.2634,-198.7074,85.7500,6.0862,0.0000,0.0000,0.0000,0.0000,0,47.7500,340.0337,1.000,0.000,0,1,0,100.0000,0,1,73.000,60,1,3148517376
1155,10.474162491,12.653211,16.668238,6,5416.2634,-198.7074,85.7500,6.0862,0.0000,0.0000,0.0000,0.0000,0,47.7500,340.0337,1.000,0.000,0,1,0,100.0000,0,1,73.000,60,1,3148525568
1156,10.490306497,16.144006,16.668546,6,5416.2634,-198.7074,85.7500,6.0862,0.0000,0.0000,0.0000,0.0000,0,47.7500,340.0337,1.000,0.000,0,1,0,100.0000,0,1,73.000,60,1,3114999808
1157,10.508018446,17.711949,16.668988,6,5416.2634,-198.7074,85.7500,6.0862,0.0000,0.0000,0.0000,0.0000,0,47.7500,340.0337,1.000,0.000,0,1,0,100.0000,0,1,73.000,60,1,3115032576
1158,10.524337347,16.318901,16.667747,6,5416.2634,-198.7074,85.7500,6.0862,0.0000,0.0000,0.0000,0.0000,0,47.7500,340.0337,1.000,0.000,0,1,0,100.0000,0,1,73.000,60,1,3115061248
1159,10.540761788,16.424441,16.668547,6,5416.2634,-198.7074,85.7500,6.0862,0.0000,0.0000,0.0000,0.0000,0,47.7500,340.0337,1.000,0.000,0,1,0,100.0000,0,1,73.000,60,1,3115061248
1160,10.560272936,19.511148,16.667498,6,5416.2634,-198.7074,85.7500,6.0862,0.0000,0.0000,0.0000,0.0000,0,47.7500,340.0337,1.000,0.000,0,1,0,100.0000,0,1,73.000,60,1,3115106304
1161,10.579491089,19.218153,16.668046,6,5416.4012,-198.6927,85.7500,6.0862,0.0000,0.0000,8.3132,8.3132,4,47.7500,340.0337,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3115335680
1162,10.591596908,12.105819,16.667098,6,5416.6761,-198.6634,85.7500,6.0862,0.0000,0.0000,16.5885,16.5885,4,47.7500,340.2426,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3115339776
1163,10.607761415,16.164507,16.707558,6,5417.0889,-198.6194,85.7500,6.0862,0.0000,0.0000,24.8466,24.8466,4,47.7500,340.6605,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3115343872
1164,10.624798760,17.037345,16.667718,6,5417.6367,-198.5610,85.7500,6.0862,0.0000,0.0000,33.0480,33.0480,4,47.7500,341.2849,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3115343872
1165,10.643352368,18.553608,16.869590,6,5418.3296,-198.4871,85.7500,6.0862,0.0000,0.0000,41.3111,41.3111,4,47.7500,342.1255,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3115352064
1166,10.663571481,20.219113,16.668878,6,5419.1491,-198.3997,85.7500,6.0862,0.0000,0.0000,49.4389,49.4389,4,47.7500,343.1638,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3115368448
1167,10.678217504,14.646023,16.667428,6,5420.1025,-198.2980,85.7500,6.0862,0.0000,0.0000,57.5296,57.5296,4,47.7500,344.4062,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3115368448
1168,10.696351463,18.133959,16.668056,6,5421.1895,-198.1821,85.7500,6.0862,0.0000,0.0000,65.5841,65.5841,4,47.7500,345.8521,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3115368448
1169,10.707728747,11.377284,16.667398,6,5422.4094,-198.0521,85.7500,6.0862,0.0000,0.0000,73.6022,73.6022,4,47.7500,347.5002,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3115368448
1170,10.726114251,18.385504,16.668267,6,5423.7616,-197.9079,85.7500,6.0862,0.0000,0.0000,81.5846,81.5846,4,47.7500,349.3500,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3115372544
1171,10.746035428,19.921177,16.667977,6,5425.2455,-197.7496,85.7500,6.0862,0.0000,0.0000,89.5310,89.5310,4,47.7500,351.4004,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3115372544
1172,10.757939253,11.903825,16.668628,6,5426.8606,-197.5774,85.7500,6.0862,0.0000,0.0000,97.4420,97.4420,4,47.7500,353.6505,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3115397120
1173,10.774881346,16.942093,16.667887,6,5428.6061,-197.3913,85.7500,6.0862,0.0000,0.0000,105.3171,105.3171,4,47.7500,356.0994,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3115405312
1174,10.794023057,19.141711,16.668777,6,5430.4816,-197.1913,85.7500,6.0862,0.0000,0.0000,113.1572,113.1572,4,47.7500,358.7463,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3115433984
1175,10.810720225,16.697168,16.668987,6,5432.4866,-196.9776,85.7500,6.0862,0.0000,0.0000,120.9621,120.9621,4,47.7500,1.5903,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3115479040
1176,10.829292202,18.571977,16.668338,6,5434.6202,-196.7501,85.7500,6.0862,0.0000,0.0000,128.7317,128.7317,4,47.7500,4.6304,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3115511808
1177,10.846229835,16.937633,16.668457,6,5436.8821,-196.5089,85.7500,6.0862,0.0000,0.0000,136.4663,136.4663,4,47.7500,7.8657,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3115548672
1178,10.862761850,16.532015,16.668887,6,5439.2716,-196.2541,85.7500,6.0862,0.0000,0.0000,144.1665,144.1665,4,47.7500,11.2955,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3115585536
1179,10.879087060,16.325210,16.667218,6,5441.7880,-195.9858,85.7500,6.0862,0.0000,0.0000,151.8312,151.8312,4,47.7500,14.9185,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3115593728
1180,10.895612004,16.524944,16.667736,6,5444.4309,-195.7040,85.7500,6.0862,0.0000,0.0000,159.4617,159.4617,4,47.7500,18.7342,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3115630592
1181,10.911854842,16.242838,16.668238,6,5447.1997,-195.4087,85.7500,6.0862,0.0000,0.0000,167.0581,167.0581,4,47.7500,22.7419,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3115659264
1182,10.929112712,17.257870,16.667698,6,5450.0938,-195.1002,85.7500,6.0862,0.0000,0.0000,174.6201,174.6202,4,47.7500,26.9402,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3115683840
1183,10.944918981,15.806269,16.669256,6,5453.1130,-194.7782,85.7500,6.0862,0.0000,0.0000,182.1489,182.1489,4,47.7500,31.3291,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3115700224
1184,10.960165518,15.246537,16.668318,6,5456.2562,-194.4431,85.7500,6.0862,0.0000,0.0000,189.6434,189.6434,4,47.7500,35.9069,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3115741184
1185,10.977337105,17.171587,16.669038,6,5459.5233,-194.0947,85.7500,6.0862,0.0000,0.0000,197.1045,197.1045,4,47.7500,40.6732,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3115794432
1186,10.994028054,16.690949,16.667406,6,5462.9130,-193.7333,85.7500,6.0862,0.0000,0.0000,204.5313,204.5313,4,47.7500,45.6266,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3115823104
1187,11.010715391,16.687337,16.667988,6,5466.4255,-193.3588,85.7500,6.0862,0.0000,0.0000,211.9250,211.9250,4,47.7500,50.7669,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3115847680
1188,11.028317868,17.602477,16.668767,6,5470.0601,-192.9712,85.7500,6.0862,0.0000,0.0000,219.2859,219.2859,4,47.7500,56.0932,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3115847680
1189,11.044335622,16.017754,16.667047,6,5473.8158,-192.5708,85.7500,6.0862,0.0000,0.0000,226.6128,226.6128,4,47.7500,61.6039,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3115876352
1190,11.061864008,17.528386,16.667217,6,5477.6924,-192.1574,85.7500,6.0862,0.0000,0.0000,233.9070,233.9070,4,47.7500,67.2988,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3115913216
1191,11.077344329,15.480321,16.667878,6,5481.6895,-191.7312,85.7500,6.0862,0.0000,0.0000,241.1686,241.1686,4,47.7500,73.1772,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3115954176
1192,11.094947297,17.602968,16.667057,6,5485.8062,-191.2923,85.7500,6.0862,0.0000,0.0000,248.3972,248.3972,4,47.7500,79.2379,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3115986944
1193,11.112821810,17.874513,16.667407,6,5490.0423,-190.8406,85.7500,6.0862,0.0000,0.0000,255.5935,255.5935,4,47.7500,85.4803,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3115986944
1194,11.124027080,11.205270,16.667848,6,5494.3972,-190.3762,85.7500,6.0862,0.0000,0.0000,262.7576,262.7576,4,47.7500,91.9038,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3116011520
1195,11.145341346,21.314266,16.668226,6,5498.8704,-189.8993,85.7500,6.0862,0.0000,0.0000,269.8896,269.8896,4,47.7500,98.5074,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3116036096
1196,11.160608824,15.267478,16.667408,6,5503.4611,-189.4098,85.7500,6.0862,0.0000,0.0000,276.9893,276.9893,4,47.7500,105.2900,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3116060672
1197,11.179605972,18.997148,16.668128,6,5508.1691,-188.9078,85.7500,6.0862,0.0000,0.0000,284.0573,284.0573,4,47.7500,112.2512,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3116093440
1198,11.190586587,10.980615,16.667916,6,5512.9937,-188.3934,85.7500,6.0862,0.0000,0.0000,291.0935,291.0935,4,47.7500,119.3900,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3116097536
1199,11.207593992,17.007405,16.667348,6,5517.9342,-187.8666,85.7500,6.0862,0.0000,0.0000,298.0978,298.0978,4,47.7500,126.7054,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3116122112
1200,11.228382896,20.788904,16.667987,6,5522.9905,-187.3275,85.7500,6.0862,0.0000,0.0000,305.0709,305.0709,4,47.7500,134.1972,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3116146688
1201,11.247241711,18.858815,16.667647,6,5528.1617,-186.7761,85.7500,6.0862,0.0000,0.0000,312.0126,312.0126,4,47.7500,141.8640,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3116171264
1202,11.257681225,10.439514,16.668818,6,5533.4478,-186.2124,85.7500,6.0862,0.0000,0.0000,318.9235,318.9235,4,47.7500,149.7057,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3116191744
1203,11.274389913,16.708688,16.667797,6,5538.8476,-185.6367,85.7500,6.0862,0.0000,0.0000,325.8029,325.8029,4,47.7500,157.7207,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3116216320
1204,11.290961568,16.571655,16.668577,6,5544.3612,-185.0488,85.7500,6.0862,0.0000,0.0000,332.6517,332.6517,4,47.7500,165.9090,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3116244992
1205,11.312062700,21.101132,16.667427,6,5549.9873,-184.4489,85.7500,6.0862,0.0000,0.0000,339.4692,339.4692,4,47.7500,174.2689,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3116273664
1206,11.329512444,17.449744,16.668468,6,5555.7264,-183.8369,85.7500,6.0862,0.0000,0.0000,346.2565,346.2565,4,47.7500,182.8006,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3116298240
1207,11.346037559,16.525115,16.668777,6,5561.5775,-183.2131,85.7500,6.0862,0.0000,0.0000,353.0134,353.0134,4,47.7500,191.5030,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3116298240
1208,11.363083774,17.046215,16.667657,6,5567.5397,-182.5773,85.7500,6.0862,0.0000,0.0000,359.7396,359.7396,4,47.7500,200.3746,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3116322816
1209,11.379772462,16.688688,16.667628,6,5573.6129,-181.9298,85.7500,6.0862,0.0000,0.0000,366.4354,366.4354,4,47.7500,209.4153,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3116359680
1210,11.398890592,19.118130,16.668536,6,5579.7969,-181.2704,85.7500,6.0862,0.0000,0.0000,373.1015,373.1015,4,47.7500,218.6248,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3116400640
1211,11.409047419,10.156827,16.667038,6,5586.0903,-180.5993,85.7500,6.0862,0.0000,0.0000,379.7371,379.7371,4,47.7500,228.0009,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3116429312
1212,11.425267967,16.220548,16.667997,6,5592.4936,-179.9166,85.7500,6.0862,0.0000,0.0000,386.3432,386.3432,4,47.7500,237.5444,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3116457984
